commit_hex,exp,rexp,sexp,NDEV,AGE,NUC,LA,LD,NF,LT,entropy,NS,ND,commit_time,fix,isBug,bug_id
ff001e26932e360980314b584cbe9480cd226b36,1,0,0,1,0.994918981,1,0.006944444,0.006944444,0.000379075,144,0,10,1,1208978450,1,0,
c64611121221dfda67210054aa500da4bbbefce3,1,0,0,2,42.90384259,1,0.098765432,0.008818342,0.000379075,567,0,10,1,1208978914,0,0,
8ebf30817b730a8e8470e73dcfea97871dd28826,1,0,0,1,35.70979167,1,0,0.06,0.000379075,50,0,10,1,1209020299,0,0,
0e87002513c00be9b4009460f8fa61bc7be12815,1,0,0,2,20.9480787,1,0,0.068181818,0.000379075,44,0,10,1,1209020415,0,0,
4ef3ac135f454ce9d7ec7412b816b0c452266658,1,0,0,4,36.8644213,1,0.026315789,0.026315789,0.000379075,114,0,9,1,1209020532,0,0,
9f807d289d001638fb9f2745ef9f74a14ef59b52,1,0,0,5,36.6668287,1,0.00528169,0.00528169,0.000379075,568,0,9,1,1209020592,0,0,
6d5975af81c1d63aea912ce27ed716ba32be3bec,1,0,0,2,16.21030478,2,0.088362069,0.021551724,0.001137225,547,1.21672781,12,1,1209024114,0,0,
97b43c4cd4e6c31779679f1e57c0d1c94bb309c8,1,0,0,3,6.650648148,1,0.127090301,0.056856187,0.000379075,299,0,9,1,1209024245,0,0,
130b6212929db7acd51d3883b5d4a0e0bf5d5a9d,1,0,0,2,35.7559375,1,0.026548673,0.026548673,0.000379075,339,0,10,1,1209024286,1,0,
af8d10326d6f0c8b9243c2751b35050a5b01881c,1,0,0,3,6.411747685,2,0.017979452,0.023972603,0.0015163,532,1.934942677,10,1,1209024351,0,0,
203036ba3aba0da1c5b756b4964535a6d6a29ea0,1,0,0,6,0.69900463,1,0.03602812,0.033391916,0.000379075,1138,0,8,1,1209024463,0,1,JCR-2313
20202de9664fd2bef6df4da42ff3760b42fee06a,1,0,0,4,6.653518519,1,0.026595745,0.042553191,0.000379075,188,0,8,1,1209024493,0,0,
c0a57b1187ce90a10a1e93afb0b4ef33981fc69a,1,0,0,6,14.77768519,1,0.002944641,0.001766784,0.000379075,1698,0,8,1,1209024818,0,0,
65e26f5d00c554f3ee26e39ae9986d17c45cd5e6,1,0,0,7,0.995353009,2,0.196091205,0.100977199,0.00075815,909,0.894786931,14,1,1209028223,0,0,
fbc83d8825dd943fd40ee266a904b1f2f3e9b554,1,0,0,2,27.96135417,3,0.084954604,0.048638132,0.003411676,371,2.564849532,32,2,1209036905,0,1,JCR-2313
bde542d41335a5380b4ec1505f782424975a4e63,1,0,0,7,0.151261574,1,0.133874239,0.055780933,0.000379075,986,0,8,1,1209041292,0,0,
b8cd4f1d44aaf16f61e10a523c62c9ffce6af111,1,0,0,4,0.151446759,1,0.019834711,0.054545455,0.000379075,605,0,8,1,1209041308,0,0,
e46d2f67d4df45f09c90a863bb4d63234e20a97d,1,0,0,4,20.52794974,4,0.141393443,0.058515483,0.005307051,524,3.088084902,38,2,1209136309,1,1,JCR-2313
a02d5c0db3d0a0834fbac1156b2207bf5d84afb2,1,0,0,3,7.281493056,1,0.027314112,0.072837633,0.00227445,206,2.375395351,25,3,1209136475,0,0,
45dabe1a9c971ad840be9f398725b4b0388b4a73,1,0,0,2,119.1144907,1,0.157894737,0.052631579,0.000379075,19,0,10,1,1209538840,0,0,
adca3525505c5b552580107a039aed6281cf59c5,1,0,0,9,17.06441744,3,0.024081981,0.010418446,0.001137225,4954,0.730968506,8,1,1209745449,0,0,
81477059858453ff62cad32e9df3479781d25d32,1,0,0,2,113.5508482,3,0.277246654,0.961759082,0.003036053,201,2.070384427,11,1,1209928920,0,0,
eb956d4dea5c946bea1170bc7b0c0b4ac52e1a99,1,0,0,2,124.1921412,1,0.111111111,0.055555556,0.000379507,18,0,10,1,1209977549,0,0,
162358c30d642fd9c97f2539645138a2e864c214,1,0,0,6,76.45439649,3,0.050468262,0.018730489,0.002656546,717,1.611946751,12,1,1209977966,0,0,
00cdce06c222ec92cbba4d54ac3caec32b3e893d,1,0,0,5,16.17091435,1,0.006798517,0.003090235,0.000379507,1618,0,10,1,1209978986,0,0,
bd9246f705edba45131e4fd9cab84bf09cd384d3,1,0,0,4,52.2034375,2,0.112456747,0,0.000759013,291,0.619382195,17,1,1209984064,1,0,
84d2ac056e45893f286275b872116c54e4bf4747,1,0,0,2,125.3752701,2,0.881118881,3.223776224,0.001139385,143,1.008545545,5,1,1210016817,0,0,
7bcf88e3f41b82d0f4f556afb55b45d4d611505e,1,0,0,4,32.00586806,1,0.002202643,0.002202643,0.000379795,454,0,10,1,1210062315,0,0,
92a34f66fc0039862f9d8016e10d23c6d8a3fa67,1,0,0,3,33.26486979,6,0.061575179,0.037947494,0.006076719,575,3.431485673,35,2,1210067575,1,1,JCR-2527
108b878bee409b137436d91b7cbc75cc06268169,1,0,0,3,113.1148573,2,0.026996625,0.031496063,0.001139385,535,0.999655189,9,1,1210074822,0,0,
354a95296a31441ffc35a3bfee8fb266d33d9c8e,1,0,0,3,0.054398148,1,0.031354983,0.0268757,0.001139385,535,0.999655189,9,1,1210079522,0,0,
2c0f16041e1c19b2001e3490f4213a5455456028,1,0,0,4,8.973491512,3,0.047352561,0.00602669,0.003418154,524,2.458303675,37,2,1210085432,0,1,JCR-2527
1b0fb57021db4fbb68ef3db99a761a4ca3b987ca,1,0,0,10,27.53977083,9,0.002710762,0.004337219,0.003797949,4954,2.542699173,23,1,1210105309,0,0,
eb8c0bbff4a8e402364064305492023faf292e95,1,0,0,3,168.9547801,1,0.004901961,0,0.000379795,204,0,10,1,1210162400,0,0,
fb737b542beaf278352d9e7b4fa96adcb8ed6059,1,0,0,5,2.122858796,1,0,0.001237624,0.000379795,1616,0,10,1,1210162401,0,0,
a02413cb233102307317245707cad57e5816d406,1,0,0,4,57.83569444,4,0.006818182,0.027272727,0.00151918,335,1.908612699,10,1,1210251729,0,0,
30ca3143895f70b606cde7bb438f111942046f14,1,0,0,4,85.83258102,2,0.050203528,0.028493894,0.00075959,505,0.362051252,9,1,1210258412,0,0,
61b78060409a9f694bcff55702ceb3ad7004621f,1,0,0,2,136.0555671,2,0.009259259,0.009259259,0.00075959,115,1,10,1,1210322767,0,0,
072bf30f5ab08d9edaaa478ace09dbd4c0bfe836,1,0,0,5,101.989375,1,0.001034126,0.005170631,0.000379795,967,0,9,1,1210324643,0,0,
f8cb513a0ee53266a144ad54e22207497e7eb18c,1,0,0,3,22.82631944,1,0.26875,0,0.000379795,160,0,9,1,1210324925,0,0,
a87cd99a2303b79f126e344ab83f21c79b2e9a3e,1,0,0,4,153.7675579,1,0,0.016806723,0.000379795,119,0,8,1,1210328717,0,0,
6b72367485bd68a2a7d5c51f0b213e8d86ce8107,1,0,0,3,199.9321875,1,0,0.061538462,0.000379795,65,0,9,1,1210336565,0,0,
ad838c3f35f509b1788e5794374ffc9b2ce85ae9,1,0,0,3,3.13193287,1,0.01369863,0.01369863,0.000379795,146,0,10,1,1210338174,0,0,
d18bc1f22339fc44a3b7cc225205517491450a5f,1,0,0,2,523.0452199,1,0.005050505,0.005050505,0.000379795,198,0,8,1,1210338267,1,0,
de09f7e830c07b2086fb88c8d05f06c612af422c,1,0,0,4,70.13519676,9,0.03745672,0.022505508,0.003797949,1497,3.076978871,36,4,1210343841,0,0,
7ce38e8dac419b0faab3798147b1bcf10599d219,1,0,0,4,3.085625,1,0.043309632,0.006464124,0.000379795,1547,0,8,1,1210610439,0,0,
8e6d5ed59b45721347702e1edefa837129dcc96c,1,0,0,3,6.152511574,1,0.033557047,0.032438479,0.001139385,535,0.961953091,9,1,1210611099,0,0,
f19c2d951646e12f73dc18e3b4ecd72b9365723f,1,0,0,2,80.1302662,1,0.384433962,0,0.000379795,424,0,8,1,1210612501,0,0,
e353ec03def3a739ae03307968e411af808b7826,1,0,0,3,120.742228,2,0.035947712,0.347494553,0.000759878,918,0.736457077,9,1,1210613027,0,0,
7a971c4796b154c47b6a8a1d33d97236d09a9ed6,1,0,0,4,83.8973341,3,0.011774601,0.458368377,0.001140251,1080,0.569311169,9,1,1210613545,0,0,
a97ad1c733e432e9471634897642b6f778cfa566,1,0,0,4,67.74445602,2,0.02530541,0.098603839,0.001140684,1044,1.556002517,9,1,1210613964,0,0,
0b87bf7221b18c6c004d91cef78f6d3057421005,1,0,0,4,0,3,0.060298507,0.063880597,0.001520913,1043,1.178476449,9,1,1210614317,0,0,
de9e00804a675068e96ac7e96699bfc3afba4a86,1,0,0,7,25.49517361,2,0.011356844,0.181111775,0.000760746,1673,0.659548561,8,1,1210614640,0,0,
d199f6b89a1594f8f14c2e7c3b1e538462748fed,1,0,0,6,146.3677662,1,0.007207207,0.041441441,0.000380373,555,0,8,1,1210615094,0,0,
7f6954e12303a6881bf61ed6e1918874ad6dde96,1,0,0,3,130.7538889,1,0.011049724,0.004143646,0.001141118,411,1.494918848,4,1,1210667944,0,0,
157b1d0337cf44070d3ab8b61f73efdc129400b8,1,0,0,5,29.06827546,1,0.002048131,0.003072197,0.000760746,1099,1,10,1,1210692753,0,0,
7860313d936bc8ab1a474668f23e6149fba7a5b2,1,0,0,5,7.492141204,1,0.000926784,0.000926784,0.000380373,1079,0,9,1,1210752630,1,0,
dea79f8810b8ea554a0c2b990482b0a58fece237,1,0,0,3,17.62667052,3,0.004227053,0.003019324,0.001141118,696,1.554585169,13,1,1210753360,0,0,
cd622ad9a7ed2da59e19f4270eae441e081503e9,1,0,0,2,47.65999132,4,0.424328147,0.044318718,0.003800836,868,1.693816622,11,1,1210757324,0,0,
3bd45003db5a729fe1332014447ba0805838de1e,1,0,0,2,0,2,0.682256867,0,0.001518603,582,1.489644827,9,1,1210758284,0,0,
80890497a0b061dbbfa31a6a9884ae078f05e101,1,0,0,6,61.73968981,4,0,0.829253366,0.001901141,1634,2.053308907,9,1,1210758453,0,0,
8a51d6bbd248c38e44435794905aa09ba465746f,1,0,0,3,130.1353403,3,0.02027027,0.858108108,0.001903312,844,1.932703067,9,1,1210758738,0,0,
1e7d6db6131aeb7db2680a18231cb8f06259209d,1,0,0,6,0,3,0.085237258,0.003514938,0.001141553,548,1.35352997,16,1,1210765174,0,0,
7f4af60c8adacf2498c29b9e89eeb1b4d3cadbcb,1,0,0,6,20.2271875,1,0.006118881,0.000874126,0.000380518,1144,0,8,1,1210772092,0,0,
869638ec3cab822be7eedbbfb009ff906c414339,1,0,0,5,97.02976957,8,0.227376426,0.227376426,0.006468798,967,3.639011753,20,2,1210838650,0,0,
806ed7d3ac2f0f9f47d375962e0534133b79719b,1,0,0,2,0,3,0.64869281,0.057189542,0.001900418,249,1.646429152,18,1,1210852176,1,0,
e8aa3e412f9205b4a23d394ad0de267f3d156050,1,0,0,3,118.3679415,4,0.091081594,0.028937381,0.002660585,948,1.911863191,27,2,1210855926,0,0,
39fd2a4c871b75bc016f3749de5e6b8139aec6f7,1,0,0,2,76.24320602,1,0.081300813,0.008130081,0.000380084,123,0,10,1,1210858377,0,0,
69bbe79d5dcd395810139eeaed299341bce58e0f,1,0,0,2,27.05358796,1,0.472527473,0,0.000759878,48,0.159350063,9,1,1210859098,0,0,
c758458f3808d597181dd42cd51cd9557b93992d,1,0,0,8,45.55252493,12,0.002693344,0.008368603,0.00493921,1634,2.881767735,18,1,1210862175,0,0,
00ca66c67c98ffe361d466560fab9bf7a5e0fc55,1,0,0,3,120.4042882,2,0.286549708,0.029239766,0.001518603,288,1.749257996,19,1,1210862667,0,0,
73051b1faf09c0932b580f4a7d3c4f3b81d9ec3e,1,0,0,2,0,1,0.995901639,0,0.000379507,244,0,8,1,1210940454,0,0,
13d8888d91d50e59cb045179acf8c2602f101f4c,1,0,0,2,53.30550637,2,0.028571429,0.048447205,0.001518027,766,1.101568808,9,1,1210940612,0,0,
b55710fb002f458554f0618abd3e2d5ad815216d,1,0,0,7,155.5587577,3,0.005901044,0.018157059,0.00113852,1483,0.989236746,10,1,1210940736,0,0,
d98e0a4e442d8f98db25198352e41e142b9bc540,1,0,0,4,0,3,0.87109375,0.87109375,0.001897533,256,2.003060239,10,1,1210941007,0,0,
809ce3d40779a842cc2c02421ee9b790c170f226,1,0,0,6,38.29554688,3,0.010601578,0.022435897,0.001518027,1634,1.243227443,10,1,1210941715,0,0,
275129b7804f9565ea73b699dbb480b6bec77876,1,0,0,4,206.8296759,1,0.008141113,0.031207598,0.000379507,737,0,9,1,1210941770,0,0,
3b900887730954ce07318d8737206e4c318a60cd,1,0,0,2,2.183136574,1,0.02016129,0,0.000379507,496,0,8,1,1210946907,0,0,
816bd0a3ddc2194fbce1eda049c705dcda10ec30,1,0,0,6,0,4,0.13971051,0.010698553,0.002276176,726,1.381162845,10,1,1210947189,0,0,
2a0ebec5bd68cfb6a60ce70c8f957b4dc0703627,1,0,0,3,30.89306713,1,0.003636364,0.003636364,0.000379363,275,0,8,1,1211179042,0,0,
0f5fd4e1f167f6c80efcb23c16ca4b5926f27556,1,0,0,5,3.030439815,1,0.004214963,0,0.000379363,949,0,9,1,1211203545,0,0,
36bac05b2b71c1403fd6446b44c5fff8ae813269,1,0,0,5,4.67849537,1,0.005035247,0.009063444,0.000379363,993,0,9,1,1211266397,0,0,
a00f71c96d8d48a62f10d827d06244c7e666df3d,1,0,0,7,34.19344833,16,0.178848604,0.179138191,0.036039454,1634,4.826814921,49,2,1211269035,0,0,
14f79e7749b85f98477a1aa67d825f4a404242cc,1,0,0,4,269.3083507,2,0.006779661,0.023728814,0.000758725,190,0.99107606,8,1,1211273155,0,0,
69f9db39be419a750f173394e6e01a33ca143654,1,0,0,4,140.0880586,4,0.013909224,0.013909224,0.007207891,108,4.247927513,18,18,1211355672,0,0,
412e80637e9dfb540d72d880ee59640c4ef8ac36,1,0,0,3,534.8385648,1,0.071428571,0.007142857,0.000758725,144,1,12,1,1211357212,0,0,
873ca7f11d53735453ff79f5dc7cbf1e52ee18bc,1,0,0,4,0,4,0.045933014,0.03923445,0.003412969,238,2.405972746,14,1,1211369460,0,0,
b537f9dd6bde788db50214243a844b9b5a208c57,1,0,0,2,55.9362963,1,0.002840909,0.002840909,0.000379219,704,0,10,1,1211374446,0,0,
ef27dac543b6579662e88208500c0b40f00df66c,1,0,0,0,0,0,0,0,0,0,0,0,0,1211402257,0,0,
67ba910c3e7191461e4754600fcbbed6e7fd5d69,1,0,0,2,66.50608218,3,0.196721311,0.117827869,0.001516875,323,1.644228131,18,1,1211402572,0,0,
786a049fd418b478862415f9fa89af3eb26e747c,1,0,0,2,79.90157407,1,0.003466205,0.001733102,0.000379219,577,0,10,1,1211403008,1,0,
015f409a15d666a038d3d4e34dd99456b554f0f4,1,0,0,6,6.312098765,2,0.041418262,0.005961719,0.002275313,1627,2.403788878,18,1,1211440310,0,1,JCR-2313
e630253160954acac20054cf520c43f35b9c41e2,1,0,0,3,115.4657407,1,0.07486631,0.002673797,0.000379219,374,0,9,1,1211444328,0,0,
34f3fb0d417b246b49d82e1e8d426b2391e34560,1,0,0,4,186.7045544,4,0.072853426,0.041630529,0.001516875,639,1.679155,11,1,1211457097,0,0,
e3c41dc1f3f0d68e78d751cb2b227ce4aeeebc67,1,0,0,3,205.0826157,1,0.098360656,2.639344262,0.000379219,122,0,9,1,1211457289,0,0,
9172a9f3f805808998a11448a253c5b27849b5c7,1,0,0,2,38.23532022,2,0.030748663,0.004010695,0.001137656,335,1.184163641,19,2,1211460803,0,0,
07a4b05ebe6db048cc48603fdad214b9f0413786,1,0,0,2,2.250694444,1,0.08645337,0.038801906,0.001896094,591,1.834572271,21,1,1211463495,0,0,
9402edee0bb5a8aca31ab98c5088d5bd8a8cac72,1,0,0,2,65.22523534,2,0.16141996,0.038178165,0.001894657,891,1.815566277,21,1,1211572449,1,0,
0faf8bfcc41ffa263d9f1fb008d94bf6f6a60a78,1,0,0,5,39.85215278,1,0.031599417,0.014584346,0.000378931,2057,0,8,1,1211892855,0,0,
3403340330fe3308f9a5fee8a01e5dd0ccc5f930,1,0,0,2,69.65410185,4,0.227678571,0.05952381,0.003028009,907,2.742591968,11,1,1212001313,1,0,
3121f9f34e3551964370541c350dec6a07a3d7f1,1,0,0,6,45.51512731,1,0.011375388,0.001034126,0.000378501,967,0,0,0,1212160278,0,0,
074225b11887d6ce49d6d8224465100b5c829f5f,1,0,0,2,119.2533912,1,0.113207547,0,0.000378501,106,0,1,1,1212160951,0,0,
37c91722878221d0ad68cd18a195984c815e5209,1,0,0,2,0.004259259,1,0.097345133,0.03539823,0.000378501,113,0,1,1,1212161319,0,0,
e369deb05020ee8464e5f1036e5c6b0a2508f69b,1,0,0,3,129.7382407,1,0.223175966,0.051502146,0.000378501,233,0,8,1,1212677472,0,0,
42cc0a8dd2647442f0878b03b266761f8ffdf64f,1,0,0,4,408.2146662,6,0.10326087,0.10326087,0.007191522,16,4.247927513,18,18,1213087440,0,0,
2f69728b193b71e72015289d6510cbb6861f4698,1,0,0,1,277.4525,2,0,0.20754717,0.000757002,203,0.632130278,1,1,1213089196,0,0,
28c87f266f73bd698c342a6368bcc6ef01bfab34,1,0,0,3,10.0627484,3,0.023465704,0.023465704,0.00984103,108,4.700439718,12,12,1213091045,0,0,
0dd72aba666fb7cc5b120fa91f4d3128355b9582,1,0,0,1,0,0,0.990430622,0,0.00075643,203,0.164171209,1,1,1213091549,0,0,
89fe1177eb816933d20cb0a0426e276691e0522e,1,0,0,2,146.5707986,2,0.240143369,0,0.00075643,265,0.382957672,1,1,1213095182,0,0,
a4991790f9ab4135c1780a7ed73ada43528e5a7e,1,0,0,2,134.6782639,1,0.006849315,0.006849315,0.000378215,146,0,8,1,1213104290,0,0,
acaba0ca18e17acbc67bb5d60405565cc8de94cc,1,0,0,1,267.2679977,2,0.215827338,0.136690647,0.00075643,264,0.475431646,1,1,1213112218,0,0,
6bfba987abc4c3d8974b552024de8fc903e091c1,1,0,0,1,0.001261574,1,0.461538462,0,0.000378215,26,0,1,1,1213112327,0,0,
57a6d70e4b3f6e42ecea5a79c5d034502acdea4e,1,0,0,1,0.004288194,2,0.173789174,0,0.00075643,322,0.282904793,1,1,1213112643,0,0,
724ea08f4899924dc70a261ea948b3dcd5dfb593,1,0,0,1,0.101736111,1,0.071428571,0,0.00075643,347,0.380946586,1,1,1213121433,0,0,
dd595844f44150e6121141cbcd1722ddb6d7a318,1,0,0,1,0.016701389,1,0.119158879,0,0.00075643,395,0.238684511,1,1,1213122876,0,0,
13984ef992155c673f99fa6c126e88aaf5da52fa,1,0,0,1,0.025046296,1,0.190926276,0.001890359,0.00075643,491,0.282217634,1,1,1213125040,0,0,
08ba97a3e3507584b63df43aedb000054dd5f08c,1,0,0,1,0.003680556,1,0,0.027196653,0.000378215,478,0,1,1,1213125358,0,0,
24dd39aaa934ba18a6f844b25b8c94e3b9f648d1,1,0,0,1,0.016643519,1,0.073170732,0,0.000378215,41,0,1,1,1213126478,0,0,
d5a6d45b82187e1be25775dac86bb85bad346a1a,1,0,0,1,0.00994213,2,0.102076125,0,0.00075643,536,0.123949868,1,1,1213126777,0,0,
4519745637d4d1bcfa63c756c146517ad05b22d5,1,0,0,1,0.004884259,1,0.094594595,0,0.000378215,592,0,1,1,1213127199,0,0,
a78e092cc3f6eea581daad8f8e29176a9d9268c5,1,0,0,3,2.363561254,2,0.02292769,0.02292769,0.009833585,108,4.700439718,12,12,1213296631,0,0,
1ad71f20c4c08c3bed5155b31ebf655b958d0188,1,0,0,6,161.2642904,15,0.828778281,0.839457014,0.029389313,908,5.424182955,94,19,1213306676,0,0,
fdfb4870925f9c860254c8d7a46f7627ea8457ac,1,0,0,6,0.00787037,1,0,0.004424779,0.000381679,904,0,0,0,1213307356,0,0,
3029124d9739a4ef3ce62d22567580bb1ea5cd30,1,0,0,1,0.009722222,1,0,0.18226601,0.000381679,203,0,5,1,1213307516,0,0,
e958b006a1afc66f506b3eebd9607e1caba9fdcf,1,0,0,1,0.011157407,1,0.990430622,0.990430622,0.001526718,203,1.164171209,5,1,1213307640,0,0,
19d377b3b94d26063eb502c8a6eb8547d37f89f7,1,0,0,1,0.014270833,1,0.990566038,0.990566038,0.001526718,203,1.23348971,7,1,1213307909,0,0,
0f05010c8c8dee333714983184a8862c104c1688,1,0,0,1,0.015347222,1,0,0.18226601,0.000381971,203,0,5,1,1213308002,0,0,
7bd41ec0b1372f159b7e350115f09644464b92a6,1,0,0,3,76.90010417,1,0.993333333,0.993333333,0.000763942,150,1,15,1,1213342293,0,0,
d8aa669d17f1bd9b02facfe4636f50a46f833207,1,0,0,2,160.7755671,1,0,0.126436782,0.000381971,87,0,1,1,1213342394,0,0,
22c14393b4c17c12384df9324c7c960979c4a0b3,1,0,0,3,289.8201447,2,0.397435897,0.448717949,0.001145913,93,1.26924001,13,1,1213342589,0,0,
4bbdbb8b78e341294dc9e433af1b1424d6c9215a,1,0,0,0,0,0,0,0,0,0,0,0,0,1213342865,0,0,
cc9c149e06873abf50a7904d2e55bdd53fdadd3a,1,0,0,1,0,0,0.990430622,0,0.001526718,203,1.164171209,10,2,1213344387,0,0,
49f6e17aff99b7778c4359c9c8a1917426ecac11,1,0,0,2,70.10097367,3,0.096075778,0.060216509,0.003053435,595,2.056165854,15,3,1213345584,0,0,
2007e855bde15de4bd173d2eb96e68c06ce3e9a6,1,0,0,1,0.008171296,1,0.516351119,0,0.000763359,539,0.447499255,5,1,1213346290,0,0,
1b2f49b54fed6f92ea9cf1dcc32d626afdeee584,1,0,0,3,155.2753935,2,0.117486339,0.010928962,0.000763359,190,0.746736607,19,2,1213608302,0,0,
bb76ffac69d39346e885c782261cc4dcbd16e6e9,1,0,0,9,40.69631944,1,0.000605205,0,0.000381679,4957,0,8,1,1213621471,0,0,
eed60bd5b2389ee615631fe3c059932ad4316469,1,0,0,3,157.1153125,1,0.006369427,0,0.000381679,157,0,1,1,1213623698,0,0,
915fd7eaa05794a2a6f6f19bdae1ce33bb0c2775,1,0,0,4,486.2,2,0.006396588,0.006396588,0.001908397,216,2.251629167,8,1,1213740995,0,0,
e00c62a2a3be88e17809c1491440020dfc10be2b,1,0,0,3,29.02869213,1,0.020460358,0.002557545,0.000763359,246,0.764204507,18,1,1213777114,0,0,
b0d9712682d6a291146281f4d96529fb745160c1,1,0,0,1,5.536006944,2,0.488888889,0.422222222,0.000763359,45,1,10,2,1213824248,0,0,
daa275bb9dba78f591f398b06d31583b5efe60e2,1,0,0,3,75.23686343,1,0.004464286,0.004464286,0.000381679,224,0,1,1,1213824991,0,0,
4f0bbb5ea51fdd9342599e9a4ad613b4c24689e6,1,0,0,6,6.068952546,5,0.000942063,0.056523787,0.002290076,899,1.812257304,11,3,1213825865,0,0,
0be999d24cee168c81e91782aa130784273a6784,1,0,0,2,0,1,0.99537037,0,0.000381534,216,0,9,1,1213954506,0,0,
9f938df73022d94d1184b19cbdc313ef762692c8,1,0,0,2,75.00578704,2,0.063694268,0.01910828,0.000763068,80,0.995727452,8,1,1214394074,0,0,
36366bfd60586143109f711a306c00ce7c9e53c0,1,0,0,6,92.90295139,1,0.000846024,0.000846024,0.000381534,1182,0,9,1,1214548743,1,0,
f41a70c6ae18a7aacfc518e3107d326d36628ee2,1,0,0,4,119.2923495,1,0.000639795,0.000639795,0.000381534,1563,0,10,1,1214577823,0,0,
74838ba8ecb35e9f28106798f4fce83e3d8c0dbb,1,0,0,3,0,2,0.377777778,0.036111111,0.001143729,246,1.526034846,18,1,1215173342,0,0,
f0c53e60daf9b1cf721cc15d148438d2d65ae478,1,0,0,4,497.9294907,1,0.049618321,0.003816794,0.000381243,262,0,8,1,1215174051,0,0,
de1c93cf758fe1732f582428ba6b65d6f81c15ed,1,0,0,4,92.44949653,3,0.044284243,0.085478888,0.001524971,529,1.739715348,9,1,1215438995,0,0,
f9c26197597fc2de966f870f74a06b42094132ae,1,0,0,4,0,2,0.954626335,0,0.002283105,506,1.973049405,18,1,1215527843,0,0,
767ea6b0b0bcbceb139bc4d0682db9c2c596fbb6,1,0,0,6,136.0495032,6,0.040760037,0.028654612,0.009512938,1189,3.999102561,22,2,1216203089,0,0,
70b903a1514c061268762addb65993fe197efb38,1,0,0,2,74.43211806,2,0.318181818,0.080645161,0.000761035,362,0.733537929,10,1,1216203717,0,0,
e56a6bde6d43a1cf63b39b3d8a43cbcb759409ab,1,0,0,2,0,1,0.967741935,0,0.000380373,31,0,10,1,1216209728,0,0,
876aa58a5e197b63f924495f9fdaeeff783f9065,1,0,0,4,284.6384761,3,0.113144759,0.013311148,0.001520913,300,1.304566058,23,2,1216211910,0,0,
afc54fccfbc74d9cd656dc0f41c48f1b1b18dc9a,1,0,0,2,89.13210648,1,0.002209945,0.001104972,0.000380228,905,0,10,1,1216222682,0,0,
69e80ad8fa1f9466c666933892e0810596058afe,1,0,0,4,0,3,0.365439093,0.016997167,0.001520334,160,1.874289518,17,1,1216385902,0,0,
d5752514526b6c4fcba2352e593ea788118b3cfd,1,0,0,3,0,2,0.4140625,0.0078125,0.000759878,76,0.228538144,16,1,1216386010,0,0,
7f03b63d43f88b1c94e6b5140d591dc8da213ec0,1,0,0,3,172.689456,1,0.051886792,0.003537736,0.000759878,740,0.550984443,14,1,1216388457,0,0,
46ef4f8092363a47f01d1740ce5f94eb28bbe346,1,0,0,3,0,2,0.909090909,0,0.002653525,151,2.606519202,8,1,1216388603,0,0,
4e66d7c5f5d671dbc647bebe59a3d867eb5b3ec7,1,0,0,3,191.4868323,8,0.11965812,14.11111111,0.004950495,117,2.992056309,10,1,1216388996,0,0,
3325b2859dee77d34424f2f3f205ca34e3cdfd9f,1,0,0,3,0,2,0.958562157,0.000499251,0.006434519,490,3.413979531,12,1,1216389036,0,0,
5e84d803621b3460582e5090af8a0812fe9b6d77,1,0,0,3,359.3602431,1,0.063636364,0.045454545,0.000378501,220,0,9,1,1216394677,1,0,
38e5eedb8c37ff5155d77a0515fa9723b877a77a,1,0,0,6,0,5,0.28111588,0.035765379,0.003024575,919,2.560250551,27,1,1216396919,0,0,
7e4bc8a145496fdc62b04eea4bf3764322b2cfbd,1,0,0,4,98.00143519,1,0.00243309,0.003649635,0.000378072,822,0,10,1,1216648578,1,0,
fa6ff1bc909bda0b37eae9abb47c00e0c4b5610e,1,0,0,2,3.715925926,1,0.030769231,0.030769231,0.000378072,65,0,8,1,1216709659,0,0,
4fae067714b1c8a40bf363aff8298f24825a210e,1,0,0,3,0,2,0.244897959,0.010204082,0.000755858,231,0.665273523,10,1,1216726178,1,0,
e4d82530e78dc3353024acf2f5d9c69e02bd584d,1,0,0,7,70.92728009,1,0,0.025878004,0.000377929,541,0,8,1,1216743211,0,0,
c266d3a3802f9a1280efc32a70ec1d18ea93c4ab,1,0,0,2,151.8611227,1,0.012948207,0.012948207,0.000377929,1004,0,11,1,1216807572,0,0,
4c2a4f2c81697978fa2161658d83621cfb3e50a8,1,0,0,2,0.175821759,1,0.005952381,0.001984127,0.000377929,1008,0,11,1,1216822763,0,0,
09c44693a53a0e482d8abbc7b14bcaac0ac237c4,1,0,0,3,303.631385,3,0.002283105,0.002283105,0.001133787,803,1.584962501,10,1,1216887841,0,0,
0fd3f98f53ff2a21bd1e092e020ce0eca1a0c606,1,0,0,7,88.22639468,2,0.009575923,0.000683995,0.000755858,732,0.566509507,11,1,1216902653,0,0,
845159eee38d98ac6dfbd723fca0b51a2a39f965,1,0,0,4,220.0355671,1,0.163265306,0.008163265,0.000755572,209,0.650022422,18,2,1216979992,1,0,
c78330265191cf42acb8c36c26aabae888b231e8,1,0,0,4,0.0121875,1,0.159183673,0.159183673,0.001133359,209,1.374507204,18,2,1216981045,0,0,
11adbec96d07db66f697c13beacba23806d0f0a7,1,0,0,4,8.911226852,1,0.014814815,0.125925926,0.001511716,299,1.304566058,23,2,1216981840,0,0,
